=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.03.10 18:18:53 =~=~=~=~=~=~=~=~=~=~=~=
56101,298,-4997,10.07
48427,378,-998,4092,0.91,-2.39,9.80,10.12
48476,236,-442,4124,0.57,-1.06,9.87,9.95
48525,320,-522,4258,0.77,-1.25,10.19,10.30
48575,260,-456,4118,0.62,-1.09,9.86,9.94
48624,318,-524,4138,0.76,-1.25,9.91,10.02
48674,302,-472,4092,0.72,-1.13,9.80,9.89
48723,274,-488,4116,0.66,-1.17,9.85,9.95
48773,280,-498,4134,0.67,-1.19,9.90,9.99
48823,286,-486,4142,0.68,-1.16,9.92,10.01
48872,288,-484,4140,0.69,-1.16,9.91,10.00
48921,156,40,4284,0.37,0.10,10.26,10.26
48971,312,-514,4174,0.75,-1.23,9.99,10.10
49020,270,-20,4122,0.65,-0.05,9.87,9.89
49070,330,-524,4120,0.79,-1.25,9.86,9.97
49120,248,-494,4132,0.59,-1.18,9.89,9.98
49169,284,-518,4126,0.68,-1.24,9.88,9.98
49218,282,-488,4136,0.68,-1.17,9.90,9.99
49268,286,-490,4134,0.68,-1.17,9.90,9.99
49317,288,-510,4108,0.69,-1.22,9.84,9.93
49367,286,-508,4122,0.68,-1.22,9.87,9.97
49417,124,-416,4334,0.30,-1.00,10.38,10.43
49466,332,-512,4078,0.79,-1.23,9.76,9.87
49516,476,-1126,3730,1.14,-2.70,8.93,9.40
49565,242,-476,4144,0.58,-1.14,9.92,10.00
49614,280,-516,4112,0.67,-1.24,9.84,9.94
49665,262,-500,4136,0.63,-1.20,9.90,9.99
49714,298,-494,4140,0.71,-1.18,9.91,10.01
49763,310,-476,4126,0.74,-1.14,9.88,9.97
49813,278,-488,4134,0.67,-1.17,9.90,9.99
49862,304,-494,4130,0.73,-1.18,9.89,9.99
49911,584,-1130,3780,1.40,-2.71,9.05,9.55
49961,208,-496,4154,0.50,-1.19,9.95,10.03
50011,56,-56,4770,0.13,-0.13,11.42,11.42
50061,280,-506,4114,0.67,-1.21,9.85,9.95
50110,316,-540,4106,0.76,-1.29,9.83,9.94
50159,298,-494,4126,0.71,-1.18,9.88,9.97
50209,292,-500,4112,0.70,-1.20,9.84,9.94
50258,300,-492,4108,0.72,-1.18,9.84,9.93
50308,286,-494,4116,0.68,-1.18,9.85,9.95
50358,300,-500,4108,0.72,-1.20,9.84,9.93
50407,136,-524,4476,0.33,-1.25,10.72,10.79
50456,308,-518,4102,0.74,-1.24,9.82,9.93
50506,48,-374,3686,0.11,-0.90,8.83,8.87
50555,356,-480,4206,0.85,-1.15,10.07,10.17
50606,256,-438,4214,0.61,-1.05,10.09,10.16
50655,304,-510,4094,0.73,-1.22,9.80,9.90
50704,286,-492,4132,0.68,-1.18,9.89,9.99
50754,296,-482,4126,0.71,-1.15,9.88,9.97
50803,290,-480,4128,0.69,-1.15,9.88,9.97
50852,292,-492,4144,0.70,-1.18,9.92,10.02
50903,362,-522,4140,0.87,-1.25,9.91,10.03
50952,276,-464,4120,0.66,-1.11,9.86,9.95
51001,532,-638,4160,1.27,-1.53,9.96,10.16
51051,214,-498,4032,0.51,-1.19,9.65,9.74
51100,334,-530,4042,0.80,-1.27,9.68,9.79
51150,288,-496,4166,0.69,-1.19,9.97,10.07
51200,292,-504,4134,0.70,-1.21,9.90,10.00
51249,288,-486,4136,0.69,-1.16,9.90,9.99
51299,286,-478,4098,0.68,-1.14,9.81,9.90
51348,302,-494,4108,0.72,-1.18,9.84,9.93
51397,148,-242,4046,0.35,-0.58,9.69,9.71
51447,264,-612,4062,0.63,-1.47,9.73,9.86
51496,186,-506,4116,0.45,-1.21,9.85,9.94
51546,276,-396,4202,0.66,-0.95,10.06,10.13
51596,304,-438,4120,0.73,-1.05,9.86,9.95
51645,270,-468,4098,0.65,-1.12,9.81,9.90
51694,298,-482,4128,0.71,-1.15,9.88,9.98
51744,292,-482,4144,0.70,-1.15,9.92,10.01
51793,292,-482,4120,0.70,-1.15,9.86,9.96
51844,288,-498,4128,0.69,-1.19,9.88,9.98
51893,278,-668,4216,0.67,-1.60,10.09,10.24
51942,188,-402,4224,0.45,-0.96,10.11,10.17
51992,314,-710,3902,0.75,-1.70,9.34,9.53
52041,414,-548,4110,0.99,-1.31,9.84,9.98
52090,282,-526,4148,0.68,-1.26,9.93,10.03
52141,280,-496,4138,0.67,-1.19,9.91,10.00
52190,292,-488,4086,0.70,-1.17,9.78,9.88
52240,288,-478,4118,0.69,-1.14,9.86,9.95
52289,258,-460,4124,0.62,-1.10,9.87,9.95
52338,272,-480,4134,0.65,-1.15,9.90,9.99
52388,256,-466,4000,0.61,-1.12,9.58,9.66
52438,464,-458,4230,1.11,-1.10,10.13,10.25
52487,298,-484,4256,0.71,-1.16,10.19,10.28
52537,152,-506,4062,0.36,-1.21,9.73,9.81
52586,304,-454,4154,0.73,-1.09,9.95,10.03
52636,316,-474,4116,0.76,-1.13,9.85,9.95
52685,298,-482,4134,0.71,-1.15,9.90,9.99
52734,288,-498,4128,0.69,-1.19,9.88,9.98
52785,282,-514,4140,0.68,-1.23,9.91,10.01
52834,296,-492,4130,0.71,-1.18,9.89,9.98
52883,294,-502,4128,0.70,-1.20,9.88,9.98
52933,192,-542,4070,0.46,-1.30,9.74,9.84
52982,298,-482,4098,0.71,-1.15,9.81,9.90
53031,144,-430,4136,0.34,-1.03,9.90,9.96
53082,304,-494,4126,0.73,-1.18,9.88,9.98
53131,276,-448,4130,0.66,-1.07,9.89,9.97
53180,284,-484,4162,0.68,-1.16,9.96,10.05
53230,284,-484,4140,0.68,-1.16,9.91,10.00
53279,290,-490,4152,0.69,-1.17,9.94,10.03
53329,300,-490,4122,0.72,-1.17,9.87,9.96
53379,286,-474,4108,0.68,-1.13,9.84,9.92
53428,248,-696,3980,0.59,-1.67,9.53,9.69
53478,302,-546,4148,0.72,-1.31,9.93,10.04
53527,476,-618,4270,1.14,-1.48,10.22,10.39
53576,272,-434,4098,0.65,-1.04,9.81,9.89
53626,288,-516,4114,0.69,-1.24,9.85,9.95
53676,304,-510,4128,0.73,-1.22,9.88,9.98
53725,288,-502,4118,0.69,-1.20,9.86,9.96
53775,314,-488,4122,0.75,-1.17,9.87,9.97
53824,278,-482,4134,0.67,-1.15,9.90,9.99
53874,288,-484,4116,0.69,-1.16,9.85,9.95
53923,412,-312,4416,0.99,-0.75,10.57,10.64
53972,236,-410,4096,0.57,-0.98,9.81,9.87
54023,170,-176,4168,0.41,-0.42,9.98,10.00
54072,320,-550,4140,0.77,-1.32,9.91,10.03
54121,322,-512,4114,0.77,-1.23,9.85,9.96
54171,292,-458,4106,0.70,-1.10,9.83,9.92
54220,282,-484,4112,0.68,-1.16,9.84,9.94
54269,316,-486,4128,0.76,-1.16,9.88,9.98
54320,292,-498,4118,0.70,-1.19,9.86,9.96
54369,282,-490,4120,0.68,-1.17,9.86,9.96
54418,194,238,3958,0.46,0.57,9.48,9.50
54468,382,-568,4162,0.91,-1.36,9.96,10.10
54517,332,-960,3982,0.79,-2.30,9.53,9.84
54567,280,-534,4124,0.67,-1.28,9.87,9.98
54617,266,-490,4146,0.64,-1.17,9.93,10.02
54666,288,-502,4132,0.69,-1.20,9.89,9.99
54716,284,-498,4116,0.68,-1.19,9.85,9.95
54765,280,-494,4116,0.67,-1.18,9.85,9.95
54814,304,-508,4140,0.73,-1.22,9.91,10.01
54864,292,-488,4094,0.70,-1.17,9.80,9.90
54914,440,-828,4142,1.05,-1.98,9.92,10.17
54963,218,-456,4104,0.52,-1.09,9.83,9.90
55013,416,-442,3998,1.00,-1.06,9.57,9.68
55062,252,-486,4152,0.60,-1.16,9.94,10.03
55111,284,-522,4124,0.68,-1.25,9.87,9.98
55161,288,-486,4136,0.69,-1.16,9.90,9.99
55211,298,-488,4124,0.71,-1.17,9.87,9.97
55261,300,-504,4096,0.72,-1.21,9.81,9.91
55310,276,-484,4118,0.66,-1.16,9.86,9.95
55359,300,-512,4104,0.72,-1.23,9.83,9.93
55409,298,-766,4030,0.71,-1.83,9.65,9.85
55458,218,-476,4132,0.52,-1.14,9.89,9.97
55507,52,134,4750,0.12,0.32,11.37,11.38
55558,344,-492,4102,0.82,-1.18,9.82,9.93
55607,300,-464,4078,0.72,-1.11,9.76,9.85
55656,270,-488,4128,0.65,-1.17,9.88,9.97
55706,274,-502,4114,0.66,-1.20,9.85,9.94
55755,296,-494,4130,0.71,-1.18,9.89,9.98
55804,288,-482,4134,0.69,-1.15,9.90,9.99
55855,288,-504,4134,0.69,-1.21,9.90,9.99
55904,10,262,4052,0.02,0.63,9.70,9.72
55953,348,-512,4124,0.83,-1.23,9.87,9.98
56003,462,-736,3698,1.11,-1.76,8.85,9.09
56052,346,-470,4152,0.83,-1.13,9.94,10.04
56101,270,-434,4228,0.65,-1.04,10.12,10.20
56152,300,-516,4098,0.72,-1.24,9.81,9.91
56201,294,-492,4128,0.70,-1.18,9.88,9.98
56251,288,-482,4128,0.69,-1.15,9.88,9.97
56300,288,-484,4116,0.69,-1.16,9.85,9.95
56349,300,-498,4132,0.72,-1.19,9.89,9.99
56399,506,-602,4266,1.21,-1.44,10.21,10.39
56449,202,-478,4072,0.48,-1.14,9.75,9.83
56498,184,-386,4080,0.44,-0.92,9.77,9.82
56548,224,-484,4104,0.54,-1.16,9.83,9.91
56597,320,-534,4088,0.77,-1.28,9.79,9.90
56646,294,-482,4144,0.70,-1.15,9.92,10.01
56696,298,-482,4150,0.71,-1.15,9.94,10.03
56745,288,-500,4144,0.69,-1.20,9.92,10.02
56796,312,-486,4128,0.75,-1.16,9.88,9.98
56845,316,-498,4116,0.76,-1.19,9.85,9.96
56894,60,-254,3952,0.14,-0.61,9.46,9.48
56944,346,-546,4108,0.83,-1.31,9.84,9.96
56993,274,-626,4304,0.66,-1.50,10.30,10.43
57042,272,-372,4234,0.65,-0.89,10.14,10.20
57093,224,-454,4080,0.54,-1.09,9.77,9.84
57142,320,-480,4094,0.77,-1.15,9.80,9.90
57191,294,-490,4108,0.70,-1.17,9.84,9.93
57241,280,-492,4132,0.67,-1.18,9.89,9.99
57290,282,-486,4132,0.68,-1.16,9.89,9.98
57340,276,-492,4132,0.66,-1.18,9.89,9.98
57390,382,-748,4154,0.91,-1.79,9.95,10.15
57439,348,-286,4316,0.83,-0.68,10.33,10.39
57489,282,-550,4052,0.68,-1.32,9.70,9.81
57538,390,-634,4030,0.93,-1.52,9.65,9.81
57587,330,-510,4126,0.79,-1.22,9.88,9.98
57637,298,-504,4120,0.71,-1.21,9.86,9.96
57687,280,-484,4076,0.67,-1.16,9.76,9.85
57736,312,-488,4138,0.75,-1.17,9.91,10.00
57786,264,-482,4132,0.63,-1.15,9.89,9.98
57835,274,-480,4128,0.66,-1.15,9.88,9.97
57885,306,-614,4082,0.73,-1.47,9.77,9.91
57934,386,-676,3860,0.92,-1.62,9.24,9.43
57984,286,-380,4282,0.68,-0.91,10.25,10.32
58034,170,-420,4128,0.41,-1.01,9.88,9.94
58083,298,-464,4094,0.71,-1.11,9.80,9.89
58132,280,-492,4162,0.67,-1.18,9.96,10.06
58182,302,-484,4140,0.72,-1.16,9.91,10.01
58231,294,-476,4144,0.70,-1.14,9.92,10.01
58281,276,-480,4116,0.66,-1.15,9.85,9.94
58331,304,-494,4114,0.73,-1.18,9.85,9.95
58380,308,-494,4094,0.74,-1.18,9.80,9.90
58430,148,-528,4040,0.35,-1.26,9.67,9.76
58479,306,-518,4074,0.73,-1.24,9.75,9.86
58528,394,-488,4146,0.94,-1.17,9.93,10.04
58578,296,-496,4164,0.71,-1.19,9.97,10.06
58628,290,-470,4160,0.69,-1.13,9.96,10.05
58677,306,-496,4148,0.73,-1.19,9.93,10.03
58727,282,-506,4124,0.68,-1.21,9.87,9.97
58776,286,-480,4124,0.68,-1.15,9.87,9.96
58826,294,-490,4108,0.70,-1.17,9.84,9.93
58875,280,-474,4118,0.67,-1.13,9.86,9.95
58925,318,-668,4122,0.76,-1.60,9.87,10.03
58975,280,-528,4176,0.67,-1.26,10.00,10.10
59024,464,-384,4234,1.11,-0.92,10.14,10.24
59073,282,-432,4086,0.68,-1.03,9.78,9.86
59123,290,-504,4092,0.69,-1.21,9.80,9.90
59172,296,-504,4104,0.71,-1.21,9.83,9.92
59222,296,-492,4120,0.71,-1.18,9.86,9.96
59272,292,-482,4126,0.70,-1.15,9.88,9.97
59321,282,-486,4124,0.68,-1.16,9.87,9.96
59371,286,-492,4118,0.68,-1.18,9.86,9.95
59420,332,-156,4310,0.79,-0.37,10.32,10.36
59469,302,-446,4062,0.72,-1.07,9.73,9.81
59520,94,-300,3962,0.23,-0.72,9.49,9.52
59569,318,-568,4136,0.76,-1.36,9.90,10.02
59618,278,-482,4112,0.67,-1.15,9.84,9.93
59668,286,-478,4106,0.68,-1.14,9.83,9.92
59717,278,-500,4122,0.67,-1.20,9.87,9.96
59766,292,-480,4146,0.70,-1.15,9.93,10.02
59816,296,-496,4136,0.71,-1.19,9.90,10.00
59866,300,-492,4138,0.72,-1.18,9.91,10.00
59916,290,-520,3824,0.69,-1.24,9.16,9.27
59965,372,-582,4132,0.89,-1.39,9.89,10.03
60014,342,-1054,4080,0.82,-2.52,9.77,10.12
60064,192,-440,4102,0.46,-1.05,9.82,9.89
60113,294,-514,4132,0.70,-1.23,9.89,9.99
60163,290,-494,4154,0.69,-1.18,9.95,10.04
60213,312,-492,4138,0.75,-1.18,9.91,10.00
60262,302,-500,4148,0.72,-1.20,9.93,10.03
60312,292,-496,4098,0.70,-1.19,9.81,9.91
60361,282,-482,4096,0.68,-1.15,9.81,9.90
60410,234,-1100,4036,0.56,-2.63,9.66,10.03
60461,216,-454,4158,0.52,-1.09,9.96,10.03
60510,188,-54,4140,0.45,-0.13,9.91,9.92
60559,358,-520,4120,0.86,-1.24,9.86,9.98
60609,256,-532,4160,0.61,-1.27,9.96,10.06
60658,252,-488,4110,0.60,-1.17,9.84,9.93
60707,294,-492,4144,0.70,-1.18,9.92,10.02
60758,290,-504,4112,0.69,-1.21,9.84,9.94
60807,278,-494,4110,0.67,-1.18,9.84,9.93
60857,286,-482,4128,0.68,-1.15,9.88,9.97
60906,142,-294,4628,0.34,-0.70,11.08,11.11
60955,356,-484,4104,0.85,-1.16,9.83,9.93
61005,348,-508,4176,0.83,-1.22,10.00,10.11
61054,290,-470,4104,0.69,-1.13,9.83,9.91
61104,254,-440,4066,0.61,-1.05,9.73,9.81
61154,308,-502,4120,0.74,-1.20,9.86,9.96
61203,290,-502,4132,0.69,-1.20,9.89,9.99
61252,284,-496,4142,0.68,-1.19,9.92,10.01
61302,282,-498,4130,0.68,-1.19,9.89,9.98
61351,296,-540,4098,0.71,-1.29,9.81,9.92
61402,322,-514,4098,0.77,-1.23,9.81,9.92
61451,286,-490,4138,0.68,-1.17,9.91,10.00
61500,298,-480,4132,0.71,-1.15,9.89,9.98
61550,290,-502,4118,0.69,-1.20,9.86,9.96
61599,306,-496,4128,0.73,-1.19,9.88,9.98
61648,290,-486,4116,0.69,-1.16,9.85,9.95
61699,298,-510,4120,0.71,-1.22,9.86,9.96
61748,288,-492,4128,0.69,-1.18,9.88,9.98
61797,308,-498,4132,0.74,-1.19,9.89,9.99
61847,306,-500,4102,0.73,-1.20,9.82,9.92
61896,300,-496,4112,0.72,-1.19,9.84,9.94
61945,304,-490,4120,0.73,-1.17,9.86,9.96
61996,276,-470,4140,0.66,-1.13,9.91,10.00
62045,292,-488,4118,0.70,-1.17,9.86,9.95
6
