x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz
871302,0.002801061,0.002801061,6.260055914107158,0.040751806700190955,Infinity,Infinity,21658292,268435455,0,0,3.501660647988319,43.39999984,0,0
871303,0.002698958,0.002698958,6.260055914107158,0.040751806700190955,Infinity,Infinity,21658292,268435455,0,0,3.501660647988319,43.39999984,0,0
871304,0.003000975,0.003000975,6.260055914107158,0.040751806700190955,Infinity,Infinity,21658292,268435455,0,0,3.501660647988319,43.39999984,0,0
871305,0.002700031,0.002700031,6.260055914107158,0.040751806700190955,Infinity,Infinity,21658292,268435455,0,0,3.501660647988319,43.39999984,0,0
871306,0.002699018,0.002699018,6.260055914107158,0.040751806700190955,Infinity,Infinity,21658292,268435455,0,0,3.501660647988319,43.39999984,0,0
871307,20.849801003932953,20.849801003932953,6.260094067215346,0.040751806700190955,Infinity,Infinity,21658226,268435455,0,0,3.5016499772667884,43.39999984,0,0
871308,0.011198997497558594,0.011198997497558594,6.260094067215346,0.040751806700190955,Infinity,Infinity,21658226,268435455,0,0,3.5016499772667884,43.39999984,0,0
871309,0.003500998,0.003500998,6.260094067215346,0.040751806700190955,Infinity,Infinity,21658226,268435455,0,0,3.5016499772667884,43.39999984,0,0
871310,0.002999961,0.002999961,6.260094067215346,0.040751806700190955,Infinity,Infinity,21658226,268435455,0,0,3.5016499772667884,43.39999984,0,0
871311,0.002699018,0.002699018,6.260094067215346,0.040751806700190955,Infinity,Infinity,21658226,268435455,0,0,3.5016499772667884,43.39999984,0,0
871312,0.002601027,0.002601027,6.260094067215346,0.040751806700190955,Infinity,Infinity,21658226,268435455,0,0,3.5016499772667884,43.39999984,0,0
871313,0.002599001,0.002599001,6.260094067215346,0.040751806700190955,Infinity,Infinity,21658226,268435455,0,0,3.5016499772667884,43.39999984,0,0
871314,0.002600014,0.002600014,6.260094067215346,0.040751806700190955,Infinity,Infinity,21658226,268435455,0,0,3.5016499772667884,43.39999984,0,0
871315,20.511700987815857,20.511700987815857,6.260094067215346,0.040751806700190955,Infinity,Infinity,21658226,268435455,0,0,3.5016499772667884,43.39999984,0,0
871316,0.012098968029022217,0.012098968029022217,6.2602779007165354,0.040751806700190955,Infinity,Infinity,21657908,268435455,0,0,3.5015985637903215,43.39999984,0,0
871317,0.003601015,0.003601015,6.2602779007165354,0.040751806700190955,Infinity,Infinity,21657908,268435455,0,0,3.5015985637903215,43.39999984,0,0
871318,0.002999008,0.002999008,6.2602779007165354,0.040751806700190955,Infinity,Infinity,21657908,268435455,0,0,3.5015985637903215,43.39999984,0,0
871319,0.003000975,0.003000975,6.2602779007165354,0.040751806700190955,Infinity,Infinity,21657908,268435455,0,0,3.5015985637903215,43.39999984,0,0
871320,0.002600014,0.002600014,6.2602779007165354,0.040751806700190955,Infinity,Infinity,21657908,268435455,0,0,3.5015985637903215,43.39999984,0,0
871321,0.002699018,0.002699018,6.2602779007165354,0.040751806700190955,Infinity,Infinity,21657908,268435455,0,0,3.5015985637903215,43.39999984,0,0
871322,0.002700984,0.002700984,6.2602779007165354,0.040751806700190955,Infinity,Infinity,21657908,268435455,0,0,3.5015985637903215,43.39999984,0,0
871323,20.722599029541016,20.722599029541016,6.2602779007165354,0.040751806700190955,Infinity,Infinity,21657908,268435455,0,0,3.5015985637903215,43.39999984,0,0
871324,0.013499975204467773,0.013499975204467773,6.260285994201427,0.040751806700190955,Infinity,Infinity,21657894,268435455,0,0,3.501596300303936,43.39999984,0,0
871325,0.003700972,0.003700972,6.260285994201427,0.040751806700190955,Infinity,Infinity,21657894,268435455,0,0,3.501596300303936,43.39999984,0,0
871326,0.002900004,0.002900004,6.260285994201427,0.040751806700190955,Infinity,Infinity,21657894,268435455,0,0,3.501596300303936,43.39999984,0,0
871327,0.002799034,0.002799034,6.260285994201427,0.040751806700190955,Infinity,Infinity,21657894,268435455,0,0,3.501596300303936,43.39999984,0,0
871328,0.002600968,0.002600968,6.260285994201427,0.040751806700190955,Infinity,Infinity,21657894,268435455,0,0,3.501596300303936,43.39999984,0,0
871329,0.002699018,0.002699018,6.260285994201427,0.040751806700190955,Infinity,Infinity,21657894,268435455,0,0,3.501596300303936,43.39999984,0,0
871330,0.002600014,0.002600014,6.260285994201427,0.040751806700190955,Infinity,Infinity,21657894,268435455,0,0,3.501596300303936,43.39999984,0,0
871331,6.815999984741211,6.815999984741211,6.260285994201427,0.040751806700190955,Infinity,Infinity,21657894,268435455,0,0,3.501596300303936,43.39999984,0,0
871332,0.011801004409790039,0.011801004409790039,6.260285994201427,0.040751806700190955,Infinity,Infinity,21657894,268435455,0,0,3.501596300303936,43.39999984,0,0
871333,19.204299986362457,19.204299986362457,6.260200435298045,0.040751806700190955,Infinity,Infinity,21658042,268435455,0,0,3.501620228588581,43.39999984,0,0
871334,0.013199985027313232,0.013199985027313232,6.260200435298045,0.040751806700190955,Infinity,Infinity,21658042,268435455,0,0,3.501620228588581,43.39999984,0,0
871335,0.005399048,0.005399048,6.260200435298045,0.040751806700190955,Infinity,Infinity,21658042,268435455,0,0,3.501620228588581,43.39999984,0,0
871336,0.004700959,0.004700959,6.260200435298045,0.040751806700190955,Infinity,Infinity,21658042,268435455,0,0,3.501620228588581,43.39999984,0,0
871337,0.003799021,0.003799021,6.260200435298045,0.040751806700190955,Infinity,Infinity,21658042,268435455,0,0,3.501620228588581,43.39999984,0,0
871338,0.004000962,0.004000962,6.260200435298045,0.040751806700190955,Infinity,Infinity,21658042,268435455,0,0,3.501620228588581,43.39999984,0,0
871339,0.003899038,0.003899038,6.260200435298045,0.040751806700190955,Infinity,Infinity,21658042,268435455,0,0,3.501620228588581,43.39999984,0,0
871340,0.003800988,0.003800988,6.260200435298045,0.040751806700190955,Infinity,Infinity,21658042,268435455,0,0,3.501620228588581,43.39999984,0,0
871341,20.57649999856949,20.57649999856949,6.260206216249779,0.040751806700190955,Infinity,Infinity,21658032,268435455,0,0,3.5016186118125914,43.39999984,0,0
871342,0.013099015,0.013099015,6.260206216249779,0.040751806700190955,Infinity,Infinity,21658032,268435455,0,0,3.5016186118125914,43.39999984,0,0
871343,0.002901018,0.002901018,6.260206216249779,0.040751806700190955,Infinity,Infinity,21658032,268435455,0,0,3.5016186118125914,43.39999984,0,0
871344,0.002099991,0.002099991,6.260206216249779,0.040751806700190955,Infinity,Infinity,21658032,268435455,0,0,3.5016186118125914,43.39999984,0,0
871345,0.001798987,0.001798987,6.260206216249779,0.040751806700190955,Infinity,Infinity,21658032,268435455,0,0,3.5016186118125914,43.39999984,0,0
871346,0.001801014,0.001801014,6.260206216249779,0.040751806700190955,Infinity,Infinity,21658032,268435455,0,0,3.5016186118125914,43.39999984,0,0
871347,0.001899958,0.001899958,6.260206216249779,0.040751806700190955,Infinity,Infinity,21658032,268435455,0,0,3.5016186118125914,43.39999984,0,0
871348,0.001900017,0.001900017,6.260206216249779,0.040751806700190955,Infinity,Infinity,21658032,268435455,0,0,3.5016186118125914,43.39999984,0,0
871349,20.830399990081787,20.830399990081787,6.260206216249779,0.040751806700190955,Infinity,Infinity,21658032,268435455,0,0,3.5016186118125914,43.39999984,0,0
871350,0.026498973,0.026498973,6.260265760518626,0.040751806700190955,Infinity,Infinity,21657929,268435455,0,0,3.5016019590198995,43.39999984,0,0
871351,0.005800068,0.005800068,6.260265760518626,0.040751806700190955,Infinity,Infinity,21657929,268435455,0,0,3.5016019590198995,43.39999984,0,0
871352,0.004200995,0.004200995,6.260265760518626,0.040751806700190955,Infinity,Infinity,21657929,268435455,0,0,3.5016019590198995,43.39999984,0,0
871353,0.003798962,0.003798962,6.260265760518626,0.040751806700190955,Infinity,Infinity,21657929,268435455,0,0,3.5016019590198995,43.39999984,0,0
871354,0.003701031,0.003701031,6.260265760518626,0.040751806700190955,Infinity,Infinity,21657929,268435455,0,0,3.5016019590198995,43.39999984,0,0
871355,0.003598988,0.003598988,6.260265760518626,0.040751806700190955,Infinity,Infinity,21657929,268435455,0,0,3.5016019590198995,43.39999984,0,0
871356,0.005500972,0.005500972,6.260265760518626,0.040751806700190955,Infinity,Infinity,21657929,268435455,0,0,3.5016019590198995,43.39999984,0,0
871357,20.511498987674713,20.511498987674713,6.260265760518626,0.040751806700190955,Infinity,Infinity,21657929,268435455,0,0,3.5016019590198995,43.39999984,0,0
871358,0.012201070785522461,0.012201070785522461,6.260265760518626,0.040751806700190955,Infinity,Infinity,21657929,268435455,0,0,3.5016019590198995,43.39999984,0,0
871359,0.003098965,0.003098965,6.260138001529574,0.040751806700190955,Infinity,Infinity,21658150,268435455,0,0,3.501637689769268,43.39999984,0,0
871360,0.002300024,0.002300024,6.260138001529574,0.040751806700190955,Infinity,Infinity,21658150,268435455,0,0,3.501637689769268,43.39999984,0,0
871361,0.001900971,0.001900971,6.260138001529574,0.040751806700190955,Infinity,Infinity,21658150,268435455,0,0,3.501637689769268,43.39999984,0,0
871362,0.001700044,0.001700044,6.260138001529574,0.040751806700190955,Infinity,Infinity,21658150,268435455,0,0,3.501637689769268,43.39999984,0,0
871363,0.001798928,0.001798928,6.260138001529574,0.040751806700190955,Infinity,Infinity,21658150,268435455,0,0,3.501637689769268,43.39999984,0,0
871364,0.002300024,0.002300024,6.260138001529574,0.040751806700190955,Infinity,Infinity,21658150,268435455,0,0,3.501637689769268,43.39999984,0,0
871365,20.669099986553192,20.669099986553192,6.260138001529574,0.040751806700190955,Infinity,Infinity,21658150,268435455,0,0,3.501637689769268,43.39999984,0,0
871366,0.012601017951965332,0.012601017951965332,6.260138001529574,0.040751806700190955,Infinity,Infinity,21658150,268435455,0,0,3.501637689769268,43.39999984,0,0
871367,0.003099024,0.003099024,6.2599223809752305,0.040751806700190955,Infinity,Infinity,21658523,268435455,0,0,3.5016979955136778,43.39999984,0,0
871368,0.002000988,0.002000988,6.2599223809752305,0.040751806700190955,Infinity,Infinity,21658523,268435455,0,0,3.5016979955136778,43.39999984,0,0
871369,0.001900017,0.001900017,6.2599223809752305,0.040751806700190955,Infinity,Infinity,21658523,268435455,0,0,3.5016979955136778,43.39999984,0,0
871370,0.002098978,0.002098978,6.2599223809752305,0.040751806700190955,Infinity,Infinity,21658523,268435455,0,0,3.5016979955136778,43.39999984,0,0
871371,0.002099991,0.002099991,6.2599223809752305,0.040751806700190955,Infinity,Infinity,21658523,268435455,0,0,3.5016979955136778,43.39999984,0,0
871372,0.001801014,0.001801014,6.2599223809752305,0.040751806700190955,Infinity,Infinity,21658523,268435455,0,0,3.5016979955136778,43.39999984,0,0
871373,20.688898980617523,20.688898980617523,6.2599223809752305,0.040751806700190955,Infinity,Infinity,21658523,268435455,0,0,3.5016979955136778,43.39999984,0,0
871374,0.013701021671295166,0.013701021671295166,6.2599223809752305,0.040751806700190955,Infinity,Infinity,21658523,268435455,0,0,3.5016979955136778,43.39999984,0,0
871375,0.003699005,0.003699005,6.2599223809752305,0.040751806700190955,Infinity,Infinity,21658523,268435455,0,0,3.5016979955136778,43.39999984,0,0
871376,0.003000975,0.003000975,6.259890009950322,0.040751806700190955,Infinity,Infinity,21658579,268435455,0,0,3.501707049459219,43.39999984,0,0
871377,0.002699018,0.002699018,6.259890009950322,0.040751806700190955,Infinity,Infinity,21658579,268435455,0,0,3.501707049459219,43.39999984,0,0
871378,0.002900004,0.002900004,6.259890009950322,0.040751806700190955,Infinity,Infinity,21658579,268435455,0,0,3.501707049459219,43.39999984,0,0
871379,0.002700984,0.002700984,6.259890009950322,0.040751806700190955,Infinity,Infinity,21658579,268435455,0,0,3.501707049459219,43.39999984,0,0
871380,0.002599001,0.002599001,6.259890009950322,0.040751806700190955,Infinity,Infinity,21658579,268435455,0,0,3.501707049459219,43.39999984,0,0
871381,20.665901005268097,20.665901005268097,6.259890009950322,0.040751806700190955,Infinity,Infinity,21658579,268435455,0,0,3.501707049459219,43.39999984,0,0
871382,0.016000032424926758,0.016000032424926758,6.259890009950322,0.040751806700190955,Infinity,Infinity,21658579,268435455,0,0,3.501707049459219,43.39999984,0,0
871383,0.003898978,0.003898978,6.259890009950322,0.040751806700190955,Infinity,Infinity,21658579,268435455,0,0,3.501707049459219,43.39999984,0,0
871384,0.003000975,0.003000975,6.2599900141054645,0.040751806700190955,Infinity,Infinity,21658406,268435455,0,0,3.501679079,43.39999984,0,0
871385,0.002900004,0.002900004,6.2599900141054645,0.040751806700190955,Infinity,Infinity,21658406,268435455,0,0,3.501679079,43.39999984,0,0
871386,0.002699018,0.002699018,6.2599900141054645,0.040751806700190955,Infinity,Infinity,21658406,268435455,0,0,3.501679079,43.39999984,0,0
871387,0.002601027,0.002601027,6.2599900141054645,0.040751806700190955,Infinity,Infinity,21658406,268435455,0,0,3.501679079,43.39999984,0,0
871388,0.002599955,0.002599955,6.2599900141054645,0.040751806700190955,Infinity,Infinity,21658406,268435455,0,0,3.501679079,43.39999984,0,0
871389,20.675499975681305,20.675499975681305,6.2599900141054645,0.040751806700190955,Infinity,Infinity,21658406,268435455,0,0,3.501679079,43.39999984,0,0
871390,0.012299060821533203,0.012299060821533203,6.2599900141054645,0.040751806700190955,Infinity,Infinity,21658406,268435455,0,0,3.501679079,43.39999984,0,0
871391,0.003100991,0.003100991,6.2599900141054645,0.040751806700190955,Infinity,Infinity,21658406,268435455,0,0,3.501679079,43.39999984,0,0
871392,0.002199948,0.002199948,6.2599900141054645,0.040751806700190955,Infinity,Infinity,21658406,268435455,0,0,3.501679079,43.39999984,0,0
871393,0.001899064,0.001899064,6.260188295325471,0.040751806700190955,Infinity,Infinity,21658063,268435455,0,0,3.5016236238181593,43.39999984,0,0
871394,0.002000988,0.002000988,6.260188295325471,0.040751806700190955,Infinity,Infinity,21658063,268435455,0,0,3.5016236238181593,43.39999984,0,0
871395,0.001699984,0.001699984,6.260188295325471,0.040751806700190955,Infinity,Infinity,21658063,268435455,0,0,3.5016236238181593,43.39999984,0,0
871396,0.001999974,0.001999974,6.260188295325471,0.040751806700190955,Infinity,Infinity,21658063,268435455,0,0,3.5016236238181593,43.39999984,0,0
871397,20.650999009609222,20.650999009609222,6.260188295325471,0.040751806700190955,Infinity,Infinity,21658063,268435455,0,0,3.5016236238181593,43.39999984,0,0
871398,0.012600005,0.012600005,6.260188295325471,0.040751806700190955,Infinity,Infinity,21658063,268435455,0,0,3.5016236238181593,43.39999984,0,0
871399,0.003101051,0.003101051,6.260188295325471,0.040751806700190955,Infinity,Infinity,21658063,268435455,0,0,3.5016236238181593,43.39999984,0,0
871400,0.001999974,0.001999974,6.260188295325471,0.040751806700190955,Infinity,Infinity,21658063,268435455,0,0,3.5016236238181593,43.39999984,0,0
871401,0.001999974,0.001999974,6.260168062116325,0.040751806700190955,Infinity,Infinity,21658098,268435455,0,0,3.5016292825341226,43.39999984,0,0
871402,0.001798987,0.001798987,6.260168062116325,0.040751806700190955,Infinity,Infinity,21658098,268435455,0,0,3.5016292825341226,43.39999984,0,0
871403,0.001901031,0.001901031,6.260168062116325,0.040751806700190955,Infinity,Infinity,21658098,268435455,0,0,3.5016292825341226,43.39999984,0,0
871404,0.001699984,0.001699984,6.260168062116325,0.040751806700190955,Infinity,Infinity,21658098,268435455,0,0,3.5016292825341226,43.39999984,0,0
871405,20.69269996881485,20.69269996881485,6.260168062116325,0.040751806700190955,Infinity,Infinity,21658098,268435455,0,0,3.5016292825341226,43.39999984,0,0
871406,0.017500043,0.017500043,6.260168062116325,0.040751806700190955,Infinity,Infinity,21658098,268435455,0,0,3.5016292825341226,43.39999984,0,0
871407,0.004099965,0.004099965,6.260168062116325,0.040751806700190955,Infinity,Infinity,21658098,268435455,0,0,3.5016292825341226,43.39999984,0,0
871408,0.003000021,0.003000021,6.260168062116325,0.040751806700190955,Infinity,Infinity,21658098,268435455,0,0,3.5016292825341226,43.39999984,0,0
871409,0.002799034,0.002799034,6.260168062116325,0.040751806700190955,Infinity,Infinity,21658098,268435455,0,0,3.5016292825341226,43.39999984,0,0
871410,0.002700984,0.002700984,6.259848390430106,0.040751806700190955,Infinity,Infinity,21658651,268435455,0,0,3.5017186902463435,43.39999984,0,0
871411,0.002699971,0.002699971,6.259848390430106,0.040751806700190955,Infinity,Infinity,21658651,268435455,0,0,3.5017186902463435,43.39999984,0,0
871412,0.002999008,0.002999008,6.259848390430106,0.040751806700190955,Infinity,Infinity,21658651,268435455,0,0,3.5017186902463435,43.39999984,0,0
871413,20.853900015354156,20.853900015354156,6.259848390430106,0.040751806700190955,Infinity,Infinity,21658651,268435455,0,0,3.5017186902463435,43.39999984,0,0
871414,0.011700987815856934,0.011700987815856934,6.259848390430106,0.040751806700190955,Infinity,Infinity,21658651,268435455,0,0,3.5017186902463435,43.39999984,0,0
871415,0.003699005,0.003699005,6.259848390430106,0.040751806700190955,Infinity,Infinity,21658651,268435455,0,0,3.5017186902463435,43.39999984,0,0
