=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.03.10 18:05:00 =~=~=~=~=~=~=~=~=~=~=~=
98287,306,-506,4100,0.73,-1.21,9.82,9.92
98336,306,-502,4100,0.73,-1.20,9.82,9.92
98386,306,-518,4110,0.73,-1.24,9.84,9.95
98436,304,-510,4110,0.73,-1.22,9.84,9.94
98485,316,-522,4122,0.76,-1.25,9.87,9.98
98535,320,-512,4136,0.77,-1.23,9.90,10.01
98584,348,-652,3982,0.83,-1.56,9.53,9.70
98633,298,-520,4140,0.71,-1.24,9.91,10.02
98683,272,-514,4268,0.65,-1.23,10.22,10.31
98733,324,-494,4152,0.78,-1.18,9.94,10.04
98783,314,-524,4126,0.75,-1.25,9.88,9.99
98832,308,-512,4102,0.74,-1.23,9.82,9.92
98881,276,-506,4114,0.66,-1.21,9.85,9.95
98931,306,-516,4114,0.73,-1.24,9.85,9.95
98980,314,-510,4120,0.75,-1.22,9.86,9.97
99030,286,-524,4128,0.68,-1.25,9.88,9.99
99080,268,-480,4216,0.64,-1.15,10.09,10.18
99129,302,-480,4094,0.72,-1.15,9.80,9.90
99178,256,-454,4032,0.61,-1.09,9.65,9.73
99228,310,-528,4110,0.74,-1.26,9.84,9.95
99277,298,-506,4130,0.71,-1.21,9.89,9.99
99328,306,-510,4114,0.73,-1.22,9.85,9.95
99377,312,-528,4130,0.75,-1.26,9.89,10.00
99426,296,-508,4120,0.71,-1.22,9.86,9.96
99476,322,-510,4112,0.77,-1.22,9.84,9.95
99525,310,-524,4124,0.74,-1.25,9.87,9.98
99574,306,-502,4178,0.73,-1.20,10.00,10.10
99624,308,-520,4172,0.74,-1.24,9.99,10.09
99674,324,-540,4162,0.78,-1.29,9.96,10.08
99723,306,-498,4130,0.73,-1.19,9.89,9.99
99773,322,-498,4118,0.77,-1.19,9.86,9.96
99822,310,-500,4112,0.74,-1.20,9.84,9.95
99872,300,-518,4134,0.72,-1.24,9.90,10.00
99921,298,-494,4104,0.71,-1.18,9.83,9.92
99971,288,-516,4108,0.69,-1.24,9.84,9.94
100021,308,-508,4108,0.74,-1.22,9.84,9.94
100070,278,-452,4076,0.67,-1.08,9.76,9.84
100119,312,-526,4098,0.75,-1.26,9.81,9.92
100169,306,-534,4120,0.73,-1.28,9.86,9.97
100218,332,-518,4130,0.79,-1.24,9.89,10.00
100269,310,-516,4120,0.74,-1.24,9.86,9.97
100318,298,-506,4100,0.71,-1.21,9.82,9.92
100367,310,-524,4122,0.74,-1.25,9.87,9.98
100417,306,-508,4122,0.73,-1.22,9.87,9.97
100466,304,-506,4136,0.73,-1.21,9.90,10.00
100516,290,-512,4126,0.69,-1.23,9.88,9.98
100566,280,-504,4134,0.67,-1.21,9.90,9.99
100615,328,-486,4136,0.79,-1.16,9.90,10.00
100665,340,-530,4016,0.81,-1.27,9.62,9.73
100714,298,-508,4094,0.71,-1.22,9.80,9.90
100764,294,-512,4130,0.70,-1.23,9.89,9.99
100813,302,-518,4108,0.72,-1.24,9.84,9.94
100862,292,-514,4138,0.70,-1.23,9.91,10.01
100913,320,-518,4150,0.77,-1.24,9.94,10.04
100962,316,-526,4108,0.76,-1.26,9.84,9.94
101012,304,-518,4090,0.73,-1.24,9.79,9.90
101061,290,-558,4078,0.69,-1.34,9.76,9.88
101110,290,-510,4100,0.69,-1.22,9.82,9.92
101160,314,-504,4190,0.75,-1.21,10.03,10.13
101210,318,-506,4154,0.76,-1.21,9.95,10.05
101260,296,-512,4156,0.71,-1.23,9.95,10.05
101309,316,-520,4116,0.76,-1.24,9.85,9.96
101359,306,-524,4110,0.73,-1.25,9.84,9.95
101408,316,-524,4116,0.76,-1.25,9.85,9.96
101457,294,-502,4092,0.70,-1.20,9.80,9.90
101508,284,-518,4112,0.68,-1.24,9.84,9.95
101557,304,-508,4108,0.73,-1.22,9.84,9.94
101606,298,-528,4180,0.71,-1.26,10.01,10.11
101656,286,-508,4126,0.68,-1.22,9.88,9.98
101705,302,-502,4156,0.72,-1.20,9.95,10.05
101755,310,-520,4116,0.74,-1.24,9.85,9.96
101805,302,-522,4122,0.72,-1.25,9.87,9.97
101855,318,-534,4090,0.76,-1.28,9.79,9.90
101904,318,-508,4114,0.76,-1.22,9.85,9.95
101953,306,-524,4108,0.73,-1.25,9.84,9.94
102003,292,-520,4132,0.70,-1.24,9.89,10.00
102052,298,-516,4120,0.71,-1.24,9.86,9.97
102103,300,-492,4160,0.72,-1.18,9.96,10.05
102152,302,-544,4118,0.72,-1.30,9.86,9.97
102201,314,-492,4092,0.75,-1.18,9.80,9.90
102251,302,-484,4084,0.72,-1.16,9.78,9.87
102300,302,-510,4108,0.72,-1.22,9.84,9.94
102350,296,-514,4128,0.71,-1.23,9.88,9.98
102400,306,-512,4144,0.73,-1.23,9.92,10.02
102449,300,-500,4128,0.72,-1.20,9.88,9.98
102499,294,-518,4112,0.70,-1.24,9.84,9.95
102548,304,-504,4106,0.73,-1.21,9.83,9.93
102598,316,-502,4062,0.76,-1.20,9.73,9.83
102647,320,-508,4104,0.77,-1.22,9.83,9.93
102696,298,-564,4074,0.71,-1.35,9.75,9.87
102747,288,-526,4108,0.69,-1.26,9.84,9.94
102796,298,-506,4112,0.71,-1.21,9.84,9.94
102846,316,-526,4128,0.76,-1.26,9.88,9.99
102895,308,-518,4132,0.74,-1.24,9.89,10.00
102944,322,-512,4126,0.77,-1.23,9.88,9.98
102994,308,-506,4134,0.74,-1.21,9.90,10.00
103044,318,-516,4120,0.76,-1.24,9.86,9.97
103094,314,-590,4106,0.75,-1.41,9.83,9.96
103143,298,-514,4132,0.71,-1.23,9.89,9.99
103192,318,-506,4194,0.76,-1.21,10.04,10.14
103242,292,-504,4120,0.70,-1.21,9.86,9.96
103291,310,-514,4112,0.74,-1.23,9.84,9.95
103342,306,-516,4104,0.73,-1.24,9.83,9.93
103391,316,-504,4106,0.76,-1.21,9.83,9.93
103440,292,-514,4106,0.70,-1.23,9.83,9.93
103490,304,-520,4108,0.73,-1.24,9.84,9.94
103539,292,-508,4144,0.70,-1.22,9.92,10.02
103589,244,-456,4162,0.58,-1.09,9.96,10.04
103639,312,-512,4128,0.75,-1.23,9.88,9.99
103688,312,-548,4118,0.75,-1.31,9.86,9.97
103738,316,-548,4100,0.76,-1.31,9.82,9.93
103787,314,-514,4128,0.75,-1.23,9.88,9.99
103837,324,-510,4122,0.78,-1.22,9.87,9.97
103886,308,-526,4100,0.74,-1.26,9.82,9.92
103936,306,-524,4112,0.73,-1.25,9.84,9.95
103986,316,-502,4132,0.76,-1.20,9.89,9.99
104035,294,-520,4112,0.70,-1.24,9.84,9.95
104085,370,-468,4206,0.89,-1.12,10.07,10.17
104134,320,-518,4110,0.77,-1.24,9.84,9.95
104184,270,-576,4016,0.65,-1.38,9.62,9.73
104233,284,-502,4104,0.68,-1.20,9.83,9.92
104283,294,-508,4136,0.70,-1.22,9.90,10.00
104333,304,-516,4126,0.73,-1.24,9.88,9.98
104382,296,-512,4142,0.71,-1.23,9.92,10.02
104432,310,-516,4130,0.74,-1.24,9.89,9.99
104481,318,-518,4108,0.76,-1.24,9.84,9.94
104530,290,-516,4126,0.69,-1.24,9.88,9.98
104581,362,-634,4094,0.87,-1.52,9.80,9.96
104630,294,-500,4124,0.70,-1.20,9.87,9.97
104679,248,-402,4280,0.59,-0.96,10.25,10.31
104729,316,-526,4106,0.76,-1.26,9.83,9.94
104778,294,-528,4132,0.70,-1.26,9.89,10.00
104828,302,-528,4110,0.72,-1.26,9.84,9.95
104878,302,-530,4112,0.72,-1.27,9.84,9.95
104928,294,-506,4106,0.70,-1.21,9.83,9.93
104977,302,-500,4128,0.72,-1.20,9.88,9.98
105026,288,-520,4120,0.69,-1.24,9.86,9.97
105076,256,-348,4116,0.61,-0.83,9.85,9.91
105125,292,-502,4134,0.70,-1.20,9.90,9.99
105176,322,-530,4014,0.77,-1.27,9.61,9.72
105225,300,-528,4152,0.72,-1.26,9.94,10.05
105274,318,-498,4130,0.76,-1.19,9.89,9.99
105324,314,-502,4110,0.75,-1.20,9.84,9.94
105373,320,-510,4118,0.77,-1.22,9.86,9.96
105423,312,-514,4122,0.75,-1.23,9.87,9.97
105473,324,-520,4120,0.78,-1.24,9.86,9.97
105522,320,-532,4126,0.77,-1.27,9.88,9.99
105572,370,-572,4186,0.89,-1.37,10.02,10.15
105621,304,-522,4078,0.73,-1.25,9.76,9.87
105671,280,-516,4094,0.67,-1.24,9.80,9.90
105720,272,-510,4096,0.65,-1.22,9.81,9.90
105769,286,-514,4120,0.68,-1.23,9.86,9.96
105820,302,-508,4140,0.72,-1.22,9.91,10.01
105869,296,-514,4148,0.71,-1.23,9.93,10.03
105919,294,-510,4106,0.70,-1.22,9.83,9.93
105968,312,-522,4122,0.75,-1.25,9.87,9.98
106017,320,-490,4100,0.77,-1.17,9.82,9.92
106067,256,-504,4014,0.61,-1.21,9.61,9.71
106117,306,-500,4130,0.73,-1.20,9.89,9.99
106167,366,-568,4186,0.88,-1.36,10.02,10.15
106216,312,-524,4130,0.75,-1.25,9.89,10.00
106265,312,-526,4100,0.75,-1.26,9.82,9.92
106315,308,-524,4124,0.74,-1.25,9.87,9.98
106364,326,-508,4094,0.78,-1.22,9.80,9.91
106415,314,-514,4104,0.75,-1.23,9.83,9.93
106464,316,-512,4108,0.76,-1.23,9.84,9.94
106513,306,-516,4128,0.73,-1.24,9.88,9.99
106563,368,-564,4134,0.88,-1.35,9.90,10.03
106612,288,-482,4120,0.69,-1.15,9.86,9.96
106662,280,-460,4150,0.67,-1.10,9.94,10.02
106712,288,-552,4104,0.69,-1.32,9.83,9.94
106761,306,-518,4126,0.73,-1.24,9.88,9.98
106811,300,-514,4110,0.72,-1.23,9.84,9.94
106860,300,-518,4118,0.72,-1.24,9.86,9.96
106910,310,-504,4126,0.74,-1.21,9.88,9.98
106959,310,-514,4128,0.74,-1.23,9.88,9.99
107009,314,-530,4120,0.75,-1.27,9.86,9.97
107059,326,-500,4170,0.78,-1.20,9.98,10.09
107108,330,-554,4102,0.79,-1.33,9.82,9.94
107158,284,-556,4082,0.68,-1.33,9.77,9.89
107207,306,-494,4116,0.73,-1.18,9.85,9.95
107256,300,-516,4118,0.72,-1.24,9.86,9.96
107307,282,-506,4120,0.68,-1.21,9.86,9.96
107356,302,-498,4116,0.72,-1.19,9.85,9.95
107406,308,-506,4126,0.74,-1.21,9.88,9.98
107455,298,-518,4150,0.71,-1.24,9.94,10.04
107504,302,-524,4112,0.72,-1.25,9.84,9.95
107554,302,-494,4088,0.72,-1.18,9.79,9.89
107603,322,-508,4190,0.77,-1.22,10.03,10.13
107654,298,-512,4102,0.71,-1.23,9.82,9.92
107703,302,-528,4084,0.72,-1.26,9.78,9.89
107753,320,-522,4124,0.77,-1.25,9.87,9.98
107802,314,-508,4126,0.75,-1.22,9.88,9.98
107851,310,-530,4122,0.74,-1.27,9.87,9.98
107901,314,-514,4112,0.75,-1.23,9.84,9.95
107951,302,-504,4092,0.72,-1.21,9.80,9.90
108000,312,-506,4110,0.75,-1.21,9.84,9.94
108050,320,-502,4128,0.77,-1.20,9.88,9.99
108099,288,-502,4106,0.69,-1.20,9.83,9.93
108149,306,-500,4124,0.73,-1.20,9.87,9.97
108198,284,-534,4140,0.68,-1.28,9.91,10.02
108248,306,-506,4130,0.73,-1.21,9.89,9.99
108298,306,-504,4130,0.73,-1.21,9.89,9.99
108347,320,-526,4138,0.77,-1.26,9.91,10.02
108397,314,-498,4120,0.75,-1.19,9.86,9.96
108446,302,-516,4114,0.72,-1.24,9.85,9.95
108495,310,-500,4118,0.74,-1.20,9.86,9.96
108546,308,-500,4118,0.74,-1.20,9.86,9.96
108595,308,-552,4108,0.74,-1.32,9.84,9.95
108645,306,-516,4130,0.73,-1.24,9.89,9.99
108694,298,-498,4162,0.71,-1.19,9.96,10.06
108743,294,-520,4110,0.70,-1.24,9.84,9.94
108793,302,-514,4130,0.72,-1.23,9.89,9.99
108843,300,-510,4140,0.72,-1.22,9.91,10.01
108893,304,-518,4118,0.73,-1.24,9.86,9.96
108942,314,-524,4146,0.75,-1.25,9.93,10.03
108991,320,-518,4124,0.77,-1.24,9.87,9.98
109041,312,-514,4096,0.75,-1.23,9.81,9.91
109090,314,-460,4174,0.75,-1.10,9.99,10.08
109140,304,-512,4118,0.73,-1.23,9.86,9.96
109190,272,-470,4086,0.65,-1.13,9.78,9.87
109239,290,-518,4128,0.69,-1.24,9.88,9.98
109289,296,-542,4108,0.71,-1.30,9.84,9.95
109338,298,-512,4128,0.71,-1.23,9.88,9.98
109388,292,-510,4114,0.70,-1.22,9.85,9.95
109437,312,-524,4114,0.75,-1.25,9.85,9.96
109487,312,-532,4114,0.75,-1.27,9.85,9.96
109537,310,-510,4162,0.74,-1.22,9.96,10.07
109586,310,-476,4046,0.74,-1.14,9.69,9.78
109636,324,-532,4156,0.78,-1.27,9.95,10.06
109685,344,-622,4098,0.82,-1.49,9.81,9.96
109735,308,-524,4112,0.74,-1.25,9.84,9.95
109785,302,-524,4108,0.72,-1.25,9.84,9.94
109834,302,-518,4084,0.72,-1.24,9.78,9.88
109884,302,-520,4096,0.72,-1.24,9.81,9.91
109933,304,-522,4118,0.73,-1.25,9.86,9.96
109982,286,-516,4116,0.68,-1.24,9.85,9.96
110032,312,-508,4124,0.75,-1.22,9.87,9.98
110082,316,-606,4082,0.76,-1.45,9.77,9.91
110132,276,-500,4120,0.66,-1.20,9.86,9.96
110181,212,-490,4076,0.51,-1.17,9.76,9.84
110230,304,-518,4114,0.73,-1.24,9.85,9.95
110280,304,-510,4124,0.73,-1.22,9.87,9.98
110329,304,-520,4132,0.73,-1.24,9.89,10.00
110380,302,-520,4122,0.72,-1.24,9.87,9.97
110429,316,-526,4136,0.76,-1.26,9.90,10.01
110478,320,-514,4128,0.77,-1.23,9.88,9.99
110528,324,-522,4098,0.78,-1.25,9.81,9.92
110577,222,-420,4194,0.53,-1.01,10.04,10.11
110627,318,-522,4106,0.76,-1.25,9.83,9.94
110676,346,-442,4044,0.83,-1.06,9.68,9.77
110727,300,-524,4148,0.72,-1.25,9.93,10.04
110776,282,-504,4122,0.68,-1.21,9.87,9.97
110825,300,-514,4132,0.72,-1.23,9.89,9.99
110875,290,-512,4118,0.69,-1.23,9.86,9.96
110924,300,-516,4130,0.72,-1.24,9.89,9.99
110974,302,-516,4102,0.72,-1.24,9.82,9.92
111024,294,-516,4112,0.70,-1.24,9.84,9.95
111073,312,-476,3974,0.75,-1.14,9.51,9.61
111123,306,-532,4108,0.73,-1.27,9.84,9.94
111172,362,-654,4258,0.87,-1.57,10.19,10.35
111222,302,-510,4160,0.72,-1.22,9.96,10.06
111271,316,-526,4134,0.76,-1.26,9.90,10.01
111321,314,-520,4102,0.75,-1.24,9.82,9.93
111371,328,-522,4106,0.79,-1.25,9.83,9.94
111420,318,-514,4110,0.76,-1.23,9.84,9.95
111470,296,-518,4118,0.71,-1.24,9.86,9.96
111519,304,-512,4124,0.73,-1.23,9.87,9.98
111568,356,-600,4230,0.85,-1.44,10.13,10.26
111619,300,-510,4094,0.72,-1.22,9.80,9.90
111668,232,-450,4024,0.56,-1.08,9.63,9.71
111718,296,-494,4084,0.71,-1.18,9.78,9.87
111767,308,-506,4128,0.74,-1.21,9.88,9.98
111816,304,-512,4122,0.73,-1.23,9.87,9.97
111866,286,-506,4134,0.68,-1.21,9.90,9.99
111916,296,-508,4140,0.71,-1.22,9.91,10.01
111966,318,-526,4122,0.76,-1.26,9.87,9.98
112015,306,-524,4128,0.73,-1.25,9.88,9.99
112064,298,-496,4152,0.71,-1.19,9.94,10.04
112114,308,-540,4130,0.74,-1.29,9.89,10.00
112163,340,-534,4158,0.81,-1.28,9.96,10.07
112214,316,-520,4106,0.76,-1.24,9.83,9.94
112263,314,-516,4122,0.75,-1.24,9.87,9.97
112313,292,-506,4144,0.70,-1.21,9.92,10.02
112362,302,-530,4132,0.72,-1.27,9.89,10.00
112411,310,-510,4136,0.74,-1.22,9.90,10.00
112461,300,-506,4102,0.72,-1.21,9.82,9.92
112510,304,-516,4108,0.73,-1.24,9.84,9.94
112561,224,-466,4076,0.54,-1.12,9.76,9.84
112610,308,-542,4116,0.74,-1.30,9.85,9.97
112659,252,-536,4148,0.60,-1.28,9.93,10.03
112709,320,-502,4148,0.77,-1.20,9.93,10.03
112758,300,-508,4138,0.72,-1.22,9.91,10.01
112808,300,-512,4106,0.72,-1.23,9.83,9.93
112858,312,-506,4108,0.75,-1.21,9.84,9.94
112908,312,-516,4130,0.75,-1.24,9.89,9.99
112957,316,-522,4138,0.76,-1.25,9.91,10.01
113006,304,-512,4110,0.73,-1.23,9.84,9.94
113056,294,-592,4154,0.70,-1.42,9.95,10.07
113105,336,-480,4128,0.80,-1.15,9.88,9.98
113156,340,-552,4040,0.81,-1.32,9.67,9.80
113205,304,-504,4106,0.73,-1.21,9.83,9.93
113254,306,-520,4126,0.73,-1.24,9.88,9.98
113304,296,-510,4084,0.71,-1.22,9.78,9.88
113353,296,-514,4092,0.71,-1.23,9.80,9.90
113403,288,-506,4112,0.69,-1.21,9.84,9.94
113453,292,-518,4142,0.70,-1.24,9.92,10.02
113502,296,-508,4158,0.71,-1.22,9.96,10.05
113552,314,-560,4078,0.75,-1.34,9.76,9.88
113601,298,-530,4084,0.71,-1.27,9.78,9.89
113651,314,-468,4194,0.75,-1.12,10.04,10.13
113700,300,-516,4120,0.72,-1.24,9.86,9.97
113750,302,-508,4106,0.72,-1.22,9.83,9.93
113800,296,-512,4130,0.71,-1.23,9.89,9.99
113849,292,-506,4142,0.70,-1.21,9.92,10.01
113899,292,-524,4114,0.70,-1.25,9.85,9.95
113948,314,-524,4114,0.75,-1.25,9.85,9.96
113997,310,-522,4102,0.74,-1.25,9.82,9.93
114048,324,-502,4096,0.78,-1.20,9.81,9.91
114097,302,-526,4136,0.72,-1.26,9.90,10.01
114147,314,-514,4124,0.75,-1.23,9.87,9.98
114196,290,-506,4110,0.69,-1.21,9.84,9.94
114245,298,-518,4132,0.71,-1.24,9.89,10.00
114295,294,-508,4118,0.70,-1.22,9.86,9.96
114344,302,-510,4144,0.72,-1.22,9.92,10.02
114395,292,-522,4120,0.70,-1.25,9.86,9.97
114444,304,-504,4124,0.73,-1.21,9.87,9.97
114493,314,-518,4114,0.75,-1.24,9.85,9.96
114543,312,-506,4114,0.75,-1.21,9.85,9.95
114592,302,-502,4154,0.72,-1.20,9.95,10.04
114642,314,-514,4126,0.75,-1.23,9.88,9.98
114692,316,-520,4126,0.76,-1.24,9.88,9.99
114741,316,-514,4112,0.76,-1.23,9.84,9.95
114791,316,-504,4114,0.76,-1.21,9.85,9.95
114840,322,-522,4116,0.77,-1.25,9.85,9.96
114890,284,-514,4116,0.68,-1.23,9.85,9.95
114939,308,-506,4128,0.74,-1.21,9.88,9.98
114989,288,-530,4132,0.69,-1.27,9.89,10.00
115039,298,-518,4118,0.71,-1.24,9.86,9.96
115088,322,-480,4128,0.77,-1.15,9.88,9.98
115138,312,-516,4140,0.75,-1.24,9.91,10.02
115187,302,-578,4102,0.72,-1.38,9.82,9.94
115236,294,-518,4114,0.70,-1.24,9.85,9.95
115287,296,-510,4122,0.71,-1.22,9.87,9.97
115336,302,-514,4104,0.72,-1.23,9.83,9.93
115386,288,-508,4112,0.69,-1.22,9.84,9.94
115435,304,-516,4152,0.73,-1.24,9.94,10.04
115484,308,-530,4120,0.74,-1.27,9.86,9.97
115534,304,-512,4112,0.73,-1.23,9.84,9.95
115584,330,-606,4120,0.79,-1.45,9.86,10.00
115634,306,-510,4092,0.73,-1.22,9.80,9.90
115683,302,-468,4176,0.72,-1.12,10.00,10.09
115733,296,-508,4108,0.71,-1.22,9.84,9.94
115782,286,-514,4108,0.68,-1.23,9.84,9.94
115831,298,-524,4136,0.71,-1.25,9.90,10.01
115881,314,-516,4130,0.75,-1.24,9.89,9.99
115931,300,-526,4094,0.72,-1.26,9.80,9.91
115981,300,-518,4116,0.72,-1.24,9.85,9.96
116030,296,-506,4102,0.71,-1.21,9.82,9.92
116079,258,-402,4142,0.62,-0.96,9.92,9.98
116129,294,-514,4134,0.70,-1.23,9.90,10.00
116178,316,-472,4154,0.76,-1.13,9.95,10.04
116229,310,-542,4144,0.74,-1.30,9.92,10.03
116278,304,-508,4126,0.73,-1.22,9.88,9.98
116327,314,-524,4120,0.75,-1.25,9.86,9.97
116377,322,-520,4092,0.77,-1.24,9.80,9.91
116426,308,-504,4084,0.74,-1.21,9.78,9.88
116476,302,-518,4134,0.72,-1.24,9.90,10.00
116526,308,-498,4104,0.74,-1.19,9.83,9.93
116575,410,-544,4196,0.98,-1.30,10.05,10.18
116625,312,-516,4128,0.75,-1.24,9.88,9.99
116674,328,-622,3998,0.79,-1.49,9.57,9.72
116724,292,-512,4104,0.70,-1.23,9.83,9.93
116773,308,-514,4112,0.74,-1.23,9.84,9.95
116823,306,-512,4098,0.73,-1.23,9.81,9.91
116873,304,-514,4118,0.73,-1.23,9.86,9.96
116922,298,-530,4136,0.71,-1.27,9.90,10.01
116972,298,-522,4124,0.71,-1.25,9.87,9.98
117021,308,-508,4140,0.74,-1.22,9.91,10.01
117070,272,-628,4066,0.65,-1.50,9.73,9.87
117121,316,-492,4130,0.76,-1.18,9.89,9.99
117170,252,-430,4222,0.60,-1.03,10.11,10.18
117220,330,-500,4122,0.79,-1.20,9.87,9.97
117269,310,-524,4136,0.74,-1.25,9.90,10.01
117319,304,-524,4086,0.73,-1.25,9.78,9.89
117368,318,-506,4120,0.76,-1.21,9.86,9.97
117417,312,-526,4122,0.75,-1.26,9.87,9.98
117468,314,-516,4114,0.75,-1.24,9.85,9.96
117517,310,-496,4112,0.74,-1.19,9.84,9.94
117567,236,-378,4158,0.57,-0.91,9.96,10.01
117616,294,-526,4104,0.70,-1.26,9.83,9.93
117665,292,-610,4058,0.70,-1.46,9.72,9.85
117715,320,-528,4122,0.77,-1.26,9.87,9.98
117765,302,-486,4148,0.72,-1.16,9.93,10.03
117815,294,-514,4132,0.70,-1.23,9.89,9.99
117864,316,-508,4108,0.76,-1.22,9.84,9.94
117913,312,-516,4102,0.75,-1.24,9.82,9.93
117963,300,-526,4122,0.72,-1.26,9.87,9.97
118012,312,-514,4104,0.75,-1.23,9.83,9.93
118063,362,-556,4214,0.87,-1.33,10.09,10.21
118112,306,-514,4130,0.73,-1.23,9.89,9.99
118161,284,-488,4064,0.68,-1.17,9.73,9.82
118211,306,-494,4102,0.73,-1.18,9.82,9.92
118260,324,-524,4110,0.78,-1.25,9.84,9.95
118310,320,-528,4114,0.77,-1.26,9.85,9.96
118360,304,-518,4122,0.73,-1.24,9.87,9.97
118409,296,-514,4122,0.71,-1.23,9.87,9.97
118459,284,-512,4106,0.68,-1.23,9.83,9.93
118508,296,-526,4140,0.71,-1.26,9.91,10.02
118558,226,-520,4068,0.54,-1.24,9.74,9.83
118607,324,-506,4128,0.78,-1.21,9.88,9.99
118657,348,-530,4212,0.83,-1.27,10.08,10.20
118707,314,-524,4108,0.75,-1.25,9.84,9.94
118756,310,-508,4102,0.74,-1.22,9.82,9.92
118806,298,-502,4120,0.71,-1.20,9.86,9.96
118855,304,-514,4108,0.73,-1.23,9.84,9.94
118904,318,-516,4098,0.76,-1.24,9.81,9.92
118955,312,-522,4126,0.75,-1.25,9.88,9.99
119004,312,-518,4110,0.75,-1.24,9.84,9.95
119054,378,-512,4116,0.91,-1.23,9.85,9.97
119103,282,-488,4084,0.68,-1.17,9.78,9.87
119152,268,-476,4080,0.64,-1.14,9.77,9.86
119202,312,-530,4102,0.75,-1.27,9.82,9.93
119251,294,-512,4142,0.70,-1.23,9.92,10.02
119302,304,-508,4126,0.73,-1.22,9.88,9.98
119351,314,-520,4134,0.75,-1.24,9.90,10.00
119401,312,-518,4140,0.75,-1.24,9.91,10.02
119450,304,-510,4100,0.73,-1.22,9.82,9.92
119499,298,-510,4114,0.71,-1.22,9.85,9.95
119549,284,-452,4202,0.68,-1.08,10.06,10.14
119599,326,-528,4136,0.78,-1.26,9.90,10.01
119649,292,-494,4046,0.70,-1.18,9.69,9.78
119698,304,-498,4162,0.73,-1.19,9.96,10.06
119747,310,-514,4112,0.74,-1.23,9.84,9.95
119797,292,-512,4120,0.70,-1.23,9.86,9.96
119846,310,-528,4106,0.74,-1.26,9.83,9.94
119897,316,-514,4122,0.76,-1.23,9.87,9.97
119946,300,-528,4122,0.72,-1.26,9.87,9.98
119995,306,-514,4114,0.73,-1.23,9.85,9.95
120045,294,-512,4106,0.70,-1.23,9.83,9.93
120094,294,-502,4148,0.70,-1.20,9.93,10.03
120144,302,-530,4152,0.72,-1.27,9.94,10.05
120194,292,-508,4102,0.70,-1.22,9.82,9.92
120243,302,-524,4112,0.72,-1.25,9.84,9.95
120293,312,-510,4112,0.75,-1.22,9.84,9.95
120342,300,-512,4118,0.72,-1.23,9.86,9.96
120392,290,-524,4100,0.69,-1.25,9.82,9.92
120441,294,-524,4120,0.70,-1.25,9.86,9.97
120491,312,-506,4120,0.75,-1.21,9.86,9.97
120541,298,-526,4128,0.71,-1.26,9.88,9.99
120590,322,-538,4100,0.77,-1.29,9.82,9.93
120640,324,-496,4114,0.78,-1.19,9.85,9.95
120689,302,-514,4142,0.72,-1.23,9.92,10.02
120738,288,-482,4120,0.69,-1.15,9.86,9.96
120788,292,-514,4096,0.70,-1.23,9.81,9.91
120838,308,-518,4134,0.74,-1.24,9.90,10.00
120888,316,-516,4150,0.76,-1.24,9.94,10.04
120937,310,-504,4114,0.74,-1.21,9.85,9.95
120987,318,-510,4104,0.76,-1.22,9.83,9.93
121036,298,-508,4100,0.71,-1.22,9.82,9.92
121085,302,-574,4080,0.72,-1.37,9.77,9.89
121136,298,-514,4134,0.71,-1.23,9.90,10.00
121185,292,-480,4164,0.70,-1.15,9.97,10.06
121235,298,-512,4108,0.71,-1.23,9.84,9.94
121284,306,-526,4142,0.73,-1.26,9.92,10.02
121333,310,-510,4114,0.74,-1.22,9.85,9.95
121383,316,-526,4110,0.76,-1.26,9.84,9.95
121433,316,-528,4122,0.76,-1.26,9.87,9.98
121483,314,-512,4116,0.75,-1.23,9.85,9.96
121532,294,-510,4110,0.70,-1.22,9.84,9.94
121581,322,-504,4146,0.77,-1.21,9.93,10.03
121631,302,-522,4098,0.72,-1.25,9.81,9.92
121680,286,-514,4070,0.68,-1.23,9.74,9.85
121731,320,-526,4108,0.77,-1.26,9.84,9.95
121780,316,-512,4096,0.76,-1.23,9.81,9.91
121829,302,-526,4118,0.72,-1.26,9.86,9.97
121879,304,-514,4114,0.73,-1.23,9.85,9.95
121928,296,-502,4122,0.71,-1.20,9.87,9.97
121978,300,-508,4118,0.72,-1.22,9.86,9.96
122028,300,-516,4154,0.72,-1.24,9.95,10.05
122077,292,-550,4088,0.70,-1.32,9.79,9.90
122127,320,-532,4130,0.77,-1.27,9.89,10.00
122176,354,-612,4116,0.85,-1.47,9.85,10.00
122226,316,-514,4122,0.76,-1.23,9.87,9.97
122275,302,-510,4116,0.72,-1.22,9.85,9.96
122324,306,-510,4102,0.73,-1.22,9.82,9.92
122375,296,-512,4152,0.71,-1.23,9.94,10.04
122424,308,-524,4090,0.74,-1.25,9.79,9.90
122474,312,-526,4120,0.75,-1.26,9.86,9.97
122523,296,-524,4120,0.71,-1.25,9.86,9.97
122572,266,-574,4084,0.64,-1.37,9.78,9.89
122622,292,-514,4090,0.70,-1.23,9.79,9.89
122672,210,-444,4112,0.50,-1.06,9.84,9.91
122722,290,-506,4100,0.69,-1.21,9.82,9.92
122771,304,-522,4144,0.73,-1.25,9.92,10.03
122820,298,-520,4110,0.71,-1.24,9.84,9.94
122870,306,-512,4130,0.73,-1.23,9.89,9.99
